example_id,target
49051,0.5433962238476686
49052,0.5436897204523671
49053,0.5439830811347258
49054,0.5442763058214108
49055,0.5445693944391098
49056,0.5448623469145527
49057,0.5451551631745035
49058,0.545447843145752
49059,0.5457403867551346
49060,0.5460327939295151
49061,0.546325064595788
49062,0.5466171986808874
49063,0.5469091961117822
49064,0.5472010568154668
49065,0.5474927807189821
49066,0.5477843677493975
49067,0.548075817833812
49068,0.548367130899365
49069,0.5486583068732305
49070,0.5489493456826084
49071,0.5492402472547454
49072,0.5495310115169159
49073,0.5498216383964247
49074,0.5501121278206175
49075,0.5504024797168717
49076,0.5506926940125996
49077,0.5509827706352474
49078,0.5512727095122983
49079,0.5515625105712635
49080,0.5518521737396948
49081,0.5521416989451764
49082,0.552431086115327
49083,0.5527203351778001
49084,0.5530094460602852
49085,0.5532984186905008
49086,0.5535872529962057
49087,0.5538759489051914
49088,0.5541645063452841
49089,0.5544529252443442
49090,0.5547412055302694
49091,0.5550293471309854
49092,0.5553173499744569
49093,0.5556052139886893
49094,0.5558929391017106
49095,0.5561805252415916
49096,0.5564679723364377
49097,0.5567552803143834
49098,0.5570424491036015
49099,0.5573294786323041
49100,0.5576163688287337
49101,0.5579031196211638
49102,0.5581897309379089
49103,0.558476202707318
49104,0.5587625348577674
49105,0.5590487273176798
49106,0.5593347800155077
49107,0.5596206928797335
49108,0.5599064658388812
49109,0.5601920988215076
49110,0.5604775917562043
49111,0.5607629445715984
49112,0.5610481571963537
49113,0.561333229559163
49114,0.5616181615887602
49115,0.5619029532139126
49116,0.5621876043634221
49117,0.562472114966126
49118,0.5627564849508988
49119,0.5630407142466439
49120,0.5633248027823062
49121,0.5636087504868635
49122,0.563892557289329
49123,0.5641762231187509
49124,0.5644597479042148
49125,0.5647431315748359
49126,0.5650263740597679
49127,0.5653094752882063
49128,0.5655924351893702
49129,0.5658752536925211
49130,0.566157930726957
49131,0.5664404662220043
49132,0.5667228601070292
49133,0.5670051123114395
49134,0.567287222764666
49135,0.5675691913961832
49136,0.5678510181355011
49137,0.5681327029121589
49138,0.5684142456557355
49139,0.5686956462958512
49140,0.56897690476215
49141,0.5692580209843194
49142,0.5695389948920822
49143,0.569819826415189
49144,0.5701005154834382
49145,0.5703810620266573
49146,0.5706614659747057
49147,0.5709417272574846
49148,0.5712218458049307
49149,0.5715018215470086
49150,0.5717816544137301
49151,0.5720613443351371
49152,0.5723408912413032
49153,0.5726202950623438
49154,0.57289955572841
49155,0.5731786731696805
49156,0.5734576473163822
49157,0.5737364780987715
49158,0.5740151654471367
49159,0.5742937092918081
49160,0.5745721095631479
49161,0.5748503661915616
49162,0.5751284791074798
49163,0.5754064482413758
49164,0.5756842735237594
49165,0.5759619548851705
49166,0.5762394922561889
49167,0.5765168855674361
49168,0.5767941347495577
49169,0.5770712397332438
49170,0.5773482004492199
49171,0.577625016828242
49172,0.5779016888011062
49173,0.5781782162986503
49174,0.5784545992517364
49175,0.5787308375912712
49176,0.5790069312481968
49177,0.5792828801534841
49178,0.5795586842381517
49179,0.5798343434332488
49180,0.5801098576698565
49181,0.5803852268790983
49182,0.5806604509921341
49183,0.5809355299401519
49184,0.5812104636543878
49185,0.5814852520661086
49186,0.5817598951066131
49187,0.5820343927072428
49188,0.582308744799375
49189,0.5825829513144162
49190,0.5828570121838205
49191,0.5831309273390727
49192,0.5834046967116903
49193,0.5836783202332326
49194,0.5839517978352943
49195,0.5842251294495056
49196,0.5844983150075339
49197,0.5847713544410846
49198,0.5850442476818942
49199,0.5853169946617413
49200,0.5855895953124391
49201,0.5858620495658377
49202,0.5861343573538234
49203,0.5864065186083213
49204,0.5866785332612873
49205,0.5869504012447195
49206,0.5872221224906513
49207,0.5874936969311522
49208,0.5877651244983287
49209,0.5880364051243259
49210,0.5883075387413198
49211,0.5885785252815271
49212,0.5888493646772067
49213,0.5891200568606435
49214,0.5893906017641661
49215,0.5896609993201405
49216,0.5899312494609631
49217,0.5902013521190719
49218,0.5904713072269465
49219,0.5907411147170929
49220,0.591010774522061
49221,0.5912802865744378
49222,0.5915496508068414
49223,0.591818867151931
49224,0.5920879355424064
49225,0.5923568559110002
49226,0.5926256281904789
49227,0.5928942523136511
49228,0.5931627282133611
49229,0.5934310558224899
49230,0.5936992350739555
49231,0.5939672659007151
49232,0.5942351482357573
49233,0.5945028820121134
49234,0.59477046716285
49235,0.5950379036210709
49236,0.5953051913199169
49237,0.5955723301925683
49238,0.5958393201722363
49239,0.5961061611921755
49240,0.5963728531856758
49241,0.5966393960860641
49242,0.5969057898267047
49243,0.5971720343410013
49244,0.5974381295623887
49245,0.5977040754243435
49246,0.5979698718603846
49247,0.5982355188040577
49248,0.5985010161889526
49249,0.598766363948697
49250,0.5990315620169504
49251,0.5992966103274131
49252,0.5995615088138289
49253,0.5998262574099674
49254,0.6000908560496435
49255,0.6003553046667094
49256,0.6006196031950494
49257,0.6008837515685886
49258,0.6011477497212959
49259,0.601411597587166
49260,0.601675295100239
49261,0.6019388421945921
49262,0.6022022388043333
49263,0.602465484863619
49264,0.6027285803066378
49265,0.602991525067612
49266,0.6032543190808073
49267,0.6035169622805274
49268,0.6037794546011056
49269,0.6040417959769246
49270,0.6043039863423992
49271,0.604566025631978
49272,0.6048279137801532
49273,0.6050896507214545
49274,0.6053512363904422
49275,0.6056126707217255
49276,0.6058739536499459
49277,0.6061350851097791
49278,0.6063960650359439
49279,0.6066568933631955
49280,0.6069175700263268
49281,0.6071780949601688
49282,0.607438468099592
49283,0.6076986893794997
49284,0.6079587587348382
49285,0.6082186761005884
49286,0.6084784414117768
49287,0.6087380546034562
49288,0.6089975156107255
49289,0.6092568243687212
49290,0.6095159808126125
49291,0.6097749848776103
49292,0.6100338364989691
49293,0.6102925356119708
49294,0.6105510821519422
49295,0.6108094760542486
49296,0.6110677172542861
49297,0.6113258056875001
49298,0.6115837412893682
49299,0.6118415239954031
49300,0.612099153741161
49301,0.6123566304622363
49302,0.6126139540942543
49303,0.6128711245728898
49304,0.6131281418338501
49305,0.6133850058128774
49306,0.6136417164457573
49307,0.6138982736683143
49308,0.6141546774164035
49309,0.6144109276259295
49310,0.6146670242328298
49311,0.6149229671730767
49312,0.6151787563826864
49313,0.6154343917977114
49314,0.6156898733542431
49315,0.615945200988411
49316,0.6162003746363852
49317,0.6164553942343686
49318,0.6167102597186083
49319,0.6169649710253876
49320,0.6172195280910292
49321,0.6174739308518936
49322,0.617728179244382
49323,0.6179822732049287
49324,0.6182362126700122
49325,0.6184899975761475
49326,0.6187436278598886
49327,0.6189971034578278
49328,0.6192504243065982
49329,0.6195035903428658
49330,0.6197566015033394
49331,0.6200094577247715
49332,0.6202621589439427
49333,0.6205147050976795
49334,0.6207670961228473
49335,0.6210193319563448
49336,0.6212714125351131
49337,0.6215233377961373
49338,0.621775107676431
49339,0.6220267221130533
49340,0.6222781810431026
49341,0.6225294844037106
49342,0.6227806321320514
49343,0.6230316241653436
49344,0.6232824604408339
49345,0.623533140895815
49346,0.6237836654676185
49347,0.6240340340936082
49348,0.6242842467111972
49349,0.6245343032578305
49350,0.6247842036709961
49351,0.6250339478882149
49352,0.6252835358470531
49353,0.6255329674851134
49354,0.6257822427400382
49355,0.6260313615495088
49356,0.626280323851247
49357,0.6265291295830089
49358,0.6267777786825949
49359,0.6270262710878427
49360,0.6272746067366294
49361,0.6275227855668708
49362,0.6277708075165244
49363,0.6280186725235809
49364,0.6282663805260742
49365,0.6285139314620827
49366,0.6287613252697133
49367,0.6290085618871195
49368,0.6292556412524939
49369,0.6295025633040631
49370,0.6297493279800966
49371,0.6299959352189088
49372,0.6302423849588424
49373,0.6304886771382868
49374,0.6307348116956709
49375,0.6309807885694575
49376,0.6312266076981523
49377,0.6314722690203061
49378,0.631717772474498
49379,0.6319631179993543
49380,0.6322083055335401
49381,0.6324533350157535
49382,0.6326982063847424
49383,0.6329429195792889
49384,0.6331874745382113
49385,0.6334318712003727
49386,0.6336761095046757
49387,0.6339201893900555
49388,0.6341641107954974
49389,0.634407873660021
49390,0.6346514779226823
49391,0.634894923522582
49392,0.6351382103988605
49393,0.6353813384906907
49394,0.6356243077372961
49395,0.6358671180779343
49396,0.6361097694518992
49397,0.6363522617985298
49398,0.6365945950572032
49399,0.636836769167336
49400,0.6370787840683847
49401,0.6373206396998473
49402,0.6375623360012567
49403,0.6378038729121902
49404,0.638045250372264
49405,0.6382864683211336
49406,0.6385275266984946
49407,0.6387684254440841
49408,0.639009164497674
49409,0.6392497437990815
49410,0.6394901632881598
49411,0.6397304229048094
49412,0.6399705225889604
49413,0.6402104622805894
49414,0.6404502419197133
49415,0.6406898614463822
49416,0.6409293208006963
49417,0.6411686199227907
49418,0.6414077587528375
49419,0.6416467372310536
49420,0.641885555297696
49421,0.6421242128930553
49422,0.6423627099574722
49423,0.6426010464313225
49424,0.6428392222550187
49425,0.6430772373690185
49426,0.64331509171382
49427,0.6435527852299543
49428,0.6437903178580034
49429,0.6440276895385842
49430,0.6442649002123505
49431,0.644501949820001
49432,0.6447388383022736
49433,0.6449755655999462
49434,0.6452121316538371
49435,0.6454485364048063
49436,0.6456847797937494
49437,0.6459208617616071
49438,0.6461567822493594
49439,0.6463925411980258
49440,0.6466281385486667
49441,0.6468635742423846
49442,0.6470988482203172
49443,0.6473339604236459
49444,0.6475689107935979
49445,0.6478036992714306
49446,0.6480383257984484
49447,0.6482727903159967
49448,0.6485070927654558
49449,0.6487412330882504
49450,0.6489752112258501
49451,0.6492090271197558
49452,0.6494426807115149
49453,0.6496761719427159
49454,0.6499095007549825
49455,0.6501426670899828
49456,0.6503756708894302
49457,0.6506085120950686
49458,0.6508411906486896
49459,0.6510737064921251
49460,0.6513060595672414
49461,0.6515382498159551
49462,0.6517702771802186
49463,0.6520021416020221
49464,0.6522338430234008
49465,0.6524653813864314
49466,0.6526967566332241
49467,0.6529279687059402
49468,0.6531590175467767
49469,0.6533899030979682
49470,0.653620625301795
49471,0.6538511841005781
49472,0.654081579436673
49473,0.6543118112524858
49474,0.654541879490457
49475,0.6547717840930712
49476,0.655001525002849
49477,0.6552311021623551
49478,0.6554605155142005
49479,0.6556897650010266
49480,0.6559188505655229
49481,0.6561477721504195
49482,0.6563765296984831
49483,0.6566051231525243
49484,0.6568335524553993
49485,0.6570618175499963
49486,0.6572899183792504
49487,0.6575178548861383
49488,0.6577456270136726
49489,0.6579732347049103
49490,0.6582006779029543
49491,0.6584279565509392
49492,0.6586550705920468
49493,0.6588820199695002
49494,0.6591088046265574
49495,0.6593354245065269
49496,0.6595618795527541
49497,0.6597881697086218
49498,0.6600142949175593
49499,0.6602402551230367
49500,0.6604660502685593
49501,0.6606916802976831
49502,0.6609171451540008
49503,0.6611424447811429
49504,0.6613675791227862
49505,0.6615925481226487
49506,0.6618173517244832
49507,0.6620419898720941
49508,0.6622664625093213
49509,0.662490769580044
49510,0.6627149110281869
49511,0.6629388867977146
49512,0.6631626968326333
49513,0.6633863410769903
49514,0.6636098194748765
49515,0.663833131970419
49516,0.6640562785077913
49517,0.6642792590312068
49518,0.6645020734849204
49519,0.6647247218132285
49520,0.6649472039604708
49521,0.6651695198710234
49522,0.6653916694893091
49523,0.6656136527597906
49524,0.6658354696269718
49525,0.6660571200353989
49526,0.6662786039296605
49527,0.6664999212543831
49528,0.6667210719542368
49529,0.6669420559739391
49530,0.6671628732582391
49531,0.6673835237519341
49532,0.6676040073998633
49533,0.6678243241469023
49534,0.6680444739379724
49535,0.6682644567180389
49536,0.6684842724321064
49537,0.6687039210252179
49538,0.6689234024424626
49539,0.6691427166289721
49540,0.6693618635299129
49541,0.6695808430905033
49542,0.669799655255998
49543,0.6700182999716913
49544,0.6702367771829234
49545,0.670455086835075
49546,0.6706732288735691
49547,0.6708912032438696
49548,0.671109009891485
49549,0.6713266487619605
49550,0.6715441198008877
49551,0.6717614229538992
49552,0.6719785581666691
49553,0.6721955253849136
49554,0.6724123245543925
49555,0.672628955620903
49556,0.6728454185302889
49557,0.6730617132284343
49558,0.6732778396612661
49559,0.6734937977747522
49560,0.6737095875149047
49561,0.6739252088277735
49562,0.674140661659453
49563,0.6743559459560847
49564,0.674571061663843
49565,0.6747860087289504
49566,0.6750007870976719
49567,0.6752153967163098
49568,0.6754298375312117
49569,0.675644109488772
49570,0.6758582125354182
49571,0.6760721466176262
49572,0.6762859116819138
49573,0.676499507674837
49574,0.6767129345429966
49575,0.6769261922330407
49576,0.6771392806916503
49577,0.6773521998655547
49578,0.6775649497015257
49579,0.6777775301463714
49580,0.6779899411469513
49581,0.6782021826501626
49582,0.6784142546029419
49583,0.6786261569522729
49584,0.6788378896451814
49585,0.67904945262873
49586,0.6792608458500321
49587,0.6794720692562398
49588,0.6796831227945441
49589,0.6798940064121832
49590,0.6801047200564379
49591,0.6803152636746249
49592,0.6805256372141132
49593,0.6807358406223093
49594,0.6809458738466595
49595,0.6811557368346568
49596,0.6813654295338356
49597,0.681574951891773
49598,0.681784303856088
49599,0.681993485374443
49600,0.6822024963945441
49601,0.6824113368641356
49602,0.6826200067310072
49603,0.682828505942996
49604,0.683036834447973
49605,0.6832449921938575
49606,0.6834529791286114
49607,0.6836607952002351
49608,0.6838684403567749
49609,0.6840759145463237
49610,0.6842832177170086
49611,0.6844903498170053
49612,0.6846973107945324
49613,0.6849041005978451
49614,0.6851107191752507
49615,0.6853171664750941
49616,0.6855234424457611
49617,0.6857295470356839
49618,0.6859354801933378
49619,0.6861412418672355
49620,0.6863468320059407
49621,0.6865522505580559
49622,0.6867574974722237
49623,0.6869625726971339
49624,0.6871674761815191
49625,0.687372207874149
49626,0.6875767677238452
49627,0.6877811556794678
49628,0.687985371689917
49629,0.68818941570414
49630,0.6883932876711262
49631,0.6885969875399073
49632,0.6888005152595587
49633,0.6890038707791996
49634,0.6892070540479884
49635,0.6894100650151308
49636,0.6896129036298743
49637,0.6898155698415088
49638,0.6900180635993682
49639,0.6902203848528304
49640,0.6904225335513122
49641,0.690624509644278
49642,0.6908263130812337
49643,0.6910279438117284
49644,0.6912294017853546
49645,0.6914306869517495
49646,0.6916317992605884
49647,0.6918327386615937
49648,0.6920335051045348
49649,0.6922340985392157
49650,0.6924345189154896
49651,0.6926347661832529
49652,0.6928348402924409
49653,0.6930347411930351
49654,0.6932344688350647
49655,0.6934340231685933
49656,0.693633404143734
49657,0.693832611710643
49658,0.6940316458195155
49659,0.6942305064205931
49660,0.6944291934641635
49661,0.6946277069005549
49662,0.6948260466801363
49663,0.6950242127533238
49664,0.6952222050705764
