example_id,target
38481,0.7396421083584281
38482,0.7394895940169381
38483,0.7393368948031744
38484,0.7391840107553115
38485,0.7390309419115725
38486,0.7388776883102237
38487,0.7387242499895783
38488,0.738570626987996
38489,0.7384168193438824
38490,0.7382628270956884
38491,0.7381086502819141
38492,0.7379542889411026
38493,0.7377997431118444
38494,0.7376450128327756
38495,0.737490098142579
38496,0.7373349990799822
38497,0.737179715683762
38498,0.7370242479927381
38499,0.7368685960457774
38500,0.736712759881793
38501,0.7365567395397437
38502,0.7364005350586335
38503,0.7362441464775158
38504,0.7360875738354878
38505,0.7359308171716892
38506,0.7357738765253123
38507,0.7356167519355915
38508,0.7354594434418066
38509,0.7353019510832868
38510,0.7351442748994053
38511,0.7349864149295777
38512,0.7348283712132725
38513,0.7346701437899993
38514,0.7345117326993139
38515,0.7343531379808212
38516,0.7341943596741699
38517,0.7340353978190514
38518,0.733876252455209
38519,0.7337169236224284
38520,0.7335574113605402
38521,0.7333977157094264
38522,0.7332378367090069
38523,0.7330777743992518
38524,0.7329175288201787
38525,0.732757100011848
38526,0.7325964880143656
38527,0.7324356928678881
38528,0.7322747146126106
38529,0.7321135532887778
38530,0.7319522089366821
38531,0.7317906815966586
38532,0.7316289713090879
38533,0.731467078114401
38534,0.7313050020530677
38535,0.7311427431656082
38536,0.730980301492586
38537,0.7308176770746136
38538,0.7306548699523475
38539,0.7304918801664856
38540,0.730328707757779
38541,0.7301653527670195
38542,0.7300018152350449
38543,0.7298380952027416
38544,0.7296741927110396
38545,0.7295101078009111
38546,0.7293458405133808
38547,0.7291813908895143
38548,0.7290167589704228
38549,0.7288519447972667
38550,0.7286869484112493
38551,0.7285217698536163
38552,0.7283564091656658
38553,0.7281908663887368
38554,0.7280251415642137
38555,0.7278592347335313
38556,0.7276931459381627
38557,0.7275268752196301
38558,0.7273604226195035
38559,0.7271937881793948
38560,0.7270269719409616
38561,0.7268599739459112
38562,0.7266927942359895
38563,0.7265254328529918
38564,0.7263578898387603
38565,0.7261901652351799
38566,0.7260222590841803
38567,0.7258541714277418
38568,0.7256859023078824
38569,0.7255174517666697
38570,0.7253488198462185
38571,0.7251800065886855
38572,0.7250110120362743
38573,0.7248418362312331
38574,0.724672479215856
38575,0.7245029410324811
38576,0.7243332217234952
38577,0.724163321331327
38578,0.7239932398984515
38579,0.723822977467389
38580,0.7236525340807052
38581,0.7234819097810096
38582,0.7233111046109607
38583,0.7231401186132586
38584,0.7229689518306496
38585,0.7227976043059255
38586,0.7226260760819232
38587,0.7224543672015235
38588,0.722282477707656
38589,0.7221104076432928
38590,0.7219381570514483
38591,0.7217657259751881
38592,0.7215931144576192
38593,0.721420322541893
38594,0.7212473502712101
38595,0.7210741976888133
38596,0.7209008648379872
38597,0.7207273517620686
38598,0.7205536585044345
38599,0.7203797851085082
38600,0.7202057316177568
38601,0.7200314980756974
38602,0.7198570845258846
38603,0.7196824910119217
38604,0.7195077175774597
38605,0.7193327642661904
38606,0.7191576311218524
38607,0.7189823181882287
38608,0.7188068255091477
38609,0.718631153128481
38610,0.7184553010901495
38611,0.7182792694381149
38612,0.7181030582163851
38613,0.7179266674690126
38614,0.7177500972400951
38615,0.7175733475737742
38616,0.7173964185142395
38617,0.717219310105722
38618,0.717042022392499
38619,0.7168645554188923
38620,0.7166869092292684
38621,0.7165090838680377
38622,0.7163310793796591
38623,0.7161528958086336
38624,0.7159745331995033
38625,0.7157959915968627
38626,0.7156172710453458
38627,0.7154383715896315
38628,0.7152592932744471
38629,0.7150800361445622
38630,0.7149006002447872
38631,0.7147209856199849
38632,0.7145411923150576
38633,0.7143612203749524
38634,0.7141810698446647
38635,0.7140007407692323
38636,0.7138202331937334
38637,0.7136395471632988
38638,0.7134586827230986
38639,0.7132776399183477
38640,0.7130964187943106
38641,0.7129150193962888
38642,0.7127334417696319
38643,0.7125516859597368
38644,0.7123697520120416
38645,0.7121876399720279
38646,0.712005349885228
38647,0.7118228817972102
38648,0.7116402357535916
38649,0.7114574118000363
38650,0.7112744099822489
38651,0.7110912303459787
38652,0.7109078729370242
38653,0.7107243378012209
38654,0.7105406249844528
38655,0.7103567345326504
38656,0.7101726664917851
38657,0.7099884209078738
38658,0.709803997826978
38659,0.7096193972952033
38660,0.7094346193586999
38661,0.7092496640636609
38662,0.7090645314563276
38663,0.7088792215829833
38664,0.7086937344899514
38665,0.7085080702236076
38666,0.7083222288303668
38667,0.7081362103566876
38668,0.7079500148490776
38669,0.7077636423540855
38670,0.7075770929183004
38671,0.7073903665883636
38672,0.7072034634109554
38673,0.7070163834328002
38674,0.7068291267006719
38675,0.7066416932613807
38676,0.7064540831617849
38677,0.7062662964487897
38678,0.7060783331693404
38679,0.7058901933704265
38680,0.7057018770990868
38681,0.7055133844023964
38682,0.7053247153274784
38683,0.7051358699215029
38684,0.7049468482316796
38685,0.7047576503052628
38686,0.7045682761895559
38687,0.7043787259318982
38688,0.7041889995796774
38689,0.7039990971803277
38690,0.7038090187813233
38691,0.7036187644301839
38692,0.7034283341744728
38693,0.7032377280617977
38694,0.7030469461398089
38695,0.7028559884562042
38696,0.7026648550587219
38697,0.7024735459951452
38698,0.7022820613133014
38699,0.7020904010610616
38700,0.7018985652863395
38701,0.7017065540370966
38702,0.7015143673613345
38703,0.7013220053070998
38704,0.7011294679224829
38705,0.7009367552556182
38706,0.7007438673546823
38707,0.7005508042679001
38708,0.7003575660435372
38709,0.7001641527298991
38710,0.6999705643753431
38711,0.6997768010282649
38712,0.6995828627371041
38713,0.6993887495503478
38714,0.6991944615165243
38715,0.6989999986842015
38716,0.6988053611019992
38717,0.6986105488185754
38718,0.6984155618826317
38719,0.6982204003429175
38720,0.6980250642482233
38721,0.6978295536473789
38722,0.697633868589266
38723,0.6974380091228046
38724,0.6972419752969593
38725,0.6970457671607387
38726,0.6968493847631947
38727,0.696652828153423
38728,0.6964560973805612
38729,0.6962591924937949
38730,0.6960621135423487
38731,0.6958648605754923
38732,0.6956674336425391
38733,0.6954698327928457
38734,0.6952720580758108
38735,0.695074109540881
38736,0.6948759872375433
38737,0.6946776912153241
38738,0.6944792215238015
38739,0.6942805782125915
38740,0.6940817613313535
38741,0.6938827709297946
38742,0.6936836070576623
38743,0.6934842697647431
38744,0.6932847591008758
38745,0.6930850751159365
38746,0.6928852178598449
38747,0.6926851873825679
38748,0.6924849837341132
38749,0.6922846069645273
38750,0.6920840571239089
38751,0.6918833342623937
38752,0.691682438430161
38753,0.6914813696774392
38754,0.6912801280544911
38755,0.6910787136116269
38756,0.6908771263992031
38757,0.6906753664676152
38758,0.6904734338673016
38759,0.6902713286487496
38760,0.6900690508624816
38761,0.6898666005590663
38762,0.6896639777891198
38763,0.689461182603296
38764,0.6892582150522922
38765,0.6890550751868547
38766,0.6888517630577641
38767,0.6886482787158482
38768,0.6884446222119811
38769,0.6882407935970755
38770,0.6880367929220884
38771,0.6878326202380199
38772,0.6876282755959133
38773,0.6874237590468534
38774,0.6872190706419717
38775,0.6870142104324392
38776,0.6868091784694709
38777,0.6866039748043246
38778,0.6863985994883013
38779,0.6861930525727432
38780,0.6859873341090401
38781,0.6857814441486201
38782,0.6855753827429555
38783,0.6853691499435618
38784,0.685162745801997
38785,0.6849561703698622
38786,0.6847494236987998
38787,0.6845425058405006
38788,0.6843354168466899
38789,0.6841281567691397
38790,0.6839207256596681
38791,0.6837131235701313
38792,0.6835053505524282
38793,0.6832974066585067
38794,0.6830892919403482
38795,0.6828810064499812
38796,0.68267255023948
38797,0.6824639233609574
38798,0.6822551258665684
38799,0.682046157808517
38800,0.6818370192390403
38801,0.6816277102104232
38802,0.681418230774996
38803,0.6812085809851268
38804,0.6809987608932281
38805,0.6807887705517548
38806,0.6805786100132047
38807,0.6803682793301161
38808,0.680157778555075
38809,0.6799471077407047
38810,0.6797362669396729
38811,0.67952525620469
38812,0.6793140755885085
38813,0.679102725143922
38814,0.6788912049237711
38815,0.6786795149809344
38816,0.6784676553683341
38817,0.6782556261389354
38818,0.6780434273457454
38819,0.6778310590418122
38820,0.677618521280231
38821,0.677405814114136
38822,0.6771929375966997
38823,0.6769798917811456
38824,0.6767666767207335
38825,0.6765532924687657
38826,0.6763397390785914
38827,0.6761260166035985
38828,0.6759121250972135
38829,0.6756980646129135
38830,0.6754838352042122
38831,0.6752694369246655
38832,0.6750548698278755
38833,0.6748401339674845
38834,0.6746252293971716
38835,0.6744101561706676
38836,0.6741949143417391
38837,0.6739795039641949
38838,0.6737639250918924
38839,0.6735481777787216
38840,0.6733322620786193
38841,0.6731161780455673
38842,0.6728999257335853
38843,0.6726835051967346
38844,0.6724669164891249
38845,0.672250159664899
38846,0.6720332347782456
38847,0.6718161418833996
38848,0.671598881034632
38849,0.6713814522862583
38850,0.6711638556926357
38851,0.6709460913081632
38852,0.6707281591872818
38853,0.6705100593844731
38854,0.670291791954265
38855,0.6700733569512244
38856,0.6698547544299552
38857,0.669635984445113
38858,0.6694170470513883
38859,0.669197942303514
38860,0.6689786702562694
38861,0.6687592309644725
38862,0.6685396244829785
38863,0.6683198508666934
38864,0.6680999101705591
38865,0.6678798024495594
38866,0.667659527758724
38867,0.6674390861531216
38868,0.6672184776878581
38869,0.6669977024180901
38870,0.6667767603990099
38871,0.6665556516858512
38872,0.6663343763338959
38873,0.6661129343984583
38874,0.6658913259348987
38875,0.6656695509986224
38876,0.6654476096450713
38877,0.6652255019297294
38878,0.6650032279081282
38879,0.6647807876358314
38880,0.6645581811684491
38881,0.664335408561636
38882,0.6641124698710837
38883,0.6638893651525252
38884,0.6636660944617413
38885,0.6634426578545449
38886,0.6632190553867953
38887,0.6629952871143961
38888,0.6627713530932878
38889,0.6625472533794539
38890,0.6623229880289191
38891,0.66209855709775
38892,0.6618739606420524
38893,0.6616491987179787
38894,0.6614242713817178
38895,0.6611991786895014
38896,0.6609739206976027
38897,0.6607484974623362
38898,0.660522909040056
38899,0.6602971554871623
38900,0.660071236860092
38901,0.6598451532153246
38902,0.659618904609381
38903,0.6593924910988234
38904,0.6591659127402534
38905,0.6589391695903188
38906,0.6587122617057054
38907,0.6584851891431354
38908,0.6582579519593814
38909,0.6580305502112515
38910,0.6578029839555957
38911,0.6575752532493041
38912,0.6573473581493142
38913,0.6571192987125948
38914,0.6568910749961607
38915,0.6566626870570712
38916,0.6564341349524214
38917,0.6562054187393479
38918,0.6559765384750345
38919,0.6557474942166962
38920,0.6555182860215942
38921,0.6552889139470337
38922,0.6550593780503561
38923,0.6548296783889451
38924,0.6545998150202259
38925,0.6543697880016642
38926,0.6541395973907651
38927,0.6539092432450794
38928,0.653678725622194
38929,0.6534480445797382
38930,0.6532172001753823
38931,0.6529861924668374
38932,0.6527550215118537
38933,0.6525236873682272
38934,0.6522921900937898
38935,0.6520605297464155
38936,0.6518287063840197
38937,0.651596720064558
38938,0.6513645708460255
38939,0.6511322587864625
38940,0.6508997839439471
38941,0.650667146376593
38942,0.6504343461425646
38943,0.65020138330006
38944,0.6499682579073186
38945,0.6497349700226248
38946,0.6495015197043005
38947,0.6492679070107032
38948,0.6490341320002414
38949,0.6488001947313566
38950,0.648566095262532
38951,0.6483318336522952
38952,0.648097409959212
38953,0.6478628242418829
38954,0.6476280765589597
38955,0.6473931669691272
38956,0.6471580955311114
38957,0.646922862303685
38958,0.6466874673456514
38959,0.6464519107158591
38960,0.6462161924732006
38961,0.6459803126766038
38962,0.6457442713850369
38963,0.6455080686575153
38964,0.6452717045530845
38965,0.6450351791308355
38966,0.644798492449903
38967,0.644561644569457
38968,0.6443246355487077
38969,0.6440874654469123
38970,0.6438501343233584
38971,0.6436126422373785
38972,0.6433749892483492
38973,0.6431371754156818
38974,0.6428992007988317
38975,0.6426610654572871
38976,0.6424227694505871
38977,0.6421843128383039
38978,0.6419456956800499
38979,0.6417069180354827
38980,0.6414679799642968
38981,0.6412288815262214
38982,0.6409896227810364
38983,0.6407502037885545
38984,0.6405106246086291
38985,0.6402708853011578
38986,0.6400309859260758
38987,0.6397909265433527
38988,0.6395507072130082
38989,0.6393103279950957
38990,0.6390697889497081
38991,0.6388290901369853
38992,0.6385882316170968
38993,0.6383472134502571
38994,0.6381060356967244
38995,0.637864698416791
38996,0.6376232016707898
38997,0.6373815455191
38998,0.6371397300221303
38999,0.6368977552403347
39000,0.6366556212342102
39001,0.6364133280642885
39002,0.6361708757911413
39003,0.6359282644753868
39004,0.6356854941776723
39005,0.6354425649586907
39006,0.6351994768791774
39007,0.634956229999903
39008,0.6347128243816788
39009,0.6344692600853564
39010,0.634225537171827
39011,0.6339816557020191
39012,0.6337376157369068
39013,0.6334934173374983
39014,0.633249060564843
39015,0.6330045454800303
39016,0.6327598721441887
39017,0.632515040618485
39018,0.6322700509641301
39019,0.63202490324237
39020,0.6317795975144915
39021,0.631534133841821
39022,0.6312885122857244
39023,0.6310427329076052
39024,0.6307967957689117
39025,0.6305507009311282
39026,0.630304448455773
39027,0.6300580384044148
39028,0.629811470838654
39029,0.6295647458201307
39030,0.6293178634105295
39031,0.6290708236715713
39032,0.6288236266650106
39033,0.6285762724526518
39034,0.6283287610963317
39035,0.6280810926579281
39036,0.6278332671993563
39037,0.6275852847825779
39038,0.6273371454695831
39039,0.6270888493224068
39040,0.6268403964031265
39041,0.6265917867738537
39042,0.6263430204967406
39043,0.6260940976339788
39044,0.625845018247799
39045,0.6255957824004692
39046,0.6253463901543018
39047,0.6250968415716432
39048,0.6248471367148805
39049,0.6245972756464397
39050,0.6243472584287861
39051,0.6240970851244223
39052,0.623846755795895
39053,0.6235962705057847
39054,0.6233456293167128
39055,0.6230948322913394
39056,0.6228438794923639
39057,0.6225927709825225
39058,0.6223415068245961
39059,0.6220900870814003
39060,0.621838511815785
39061,0.6215867810906491
39062,0.6213348949689237
39063,0.6210828535135782
39064,0.6208306567876267
39065,0.6205783048541182
39066,0.6203257977761355
39067,0.6200731356168104
39068,0.619820318439307
39069,0.6195673463068273
39070,0.6193142192826181
39071,0.6190609374299613
39072,0.6188075008121715
39073,0.6185539094926136
39074,0.6183001635346833
39075,0.6180462630018155
39076,0.6177922079574906
39077,0.6175379984652167
39078,0.6172836345885464
39079,0.6170291163910743
39080,0.6167744439364278
39081,0.6165196172882732
39082,0.6162646365103228
39083,0.6160095016663163
39084,0.6157542128200371
39085,0.615498770035311
39086,0.6152431733759971
39087,0.6149874229059926
39088,0.6147315186892406
39089,0.6144754607897115
39090,0.6142192492714197
39091,0.6139628841984218
39092,0.6137063656348072
39093,0.6134496936447055
39094,0.6131928682922846
39095,0.6129358896417508
39096,0.612678757757347
39097,0.6124214727033597
39098,0.6121640345441082
39099,0.6119064433439539
39100,0.6116486991672891
39101,0.6113908020785552
39102,0.6111327521422248
39103,0.6108745494228084
39104,0.610616193984862
39105,0.6103576858929691
39106,0.6100990252117565
39107,0.6098402120058932
39108,0.6095812463400805
39109,0.609322128279058
39110,0.6090628578876105
39111,0.6088034352305504
39112,0.6085438603727329
